1.996000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.499833299809445997e+01
1.996000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.519999966025352478e+01
1.996000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.507666632967690568e+01
1.996000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.504999966360628605e+01
1.996000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.513166632844755988e+01
1.996000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.518333299395938774e+01
1.996000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,1.516166632777700762e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,1.486499966774135828e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,1.484833300144722124e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,1.548666632051269154e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,1.562833298401286264e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+01,1.565333298345406909e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+01,1.557499965187162161e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.600000000000000000e+01,1.556166631883631091e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.700000000000000000e+01,1.551333298658331294e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.800000000000000000e+01,1.527833299183597227e+01
1.996000000000000000e+03,5.000000000000000000e+00,1.900000000000000000e+01,1.514833299474169870e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+01,1.538999965600669384e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,1.563166631727168898e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.200000000000000000e+01,1.566499964985996485e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.300000000000000000e+01,1.514333299485345741e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.400000000000000000e+01,1.496833299876501222e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+01,1.498999966494739056e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.600000000000000000e+01,1.460499967355281115e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,1.444333301049967666e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.800000000000000000e+01,1.442666634420553784e+01
1.996000000000000000e+03,5.000000000000000000e+00,2.900000000000000000e+01,1.494833299921204706e+01
1.996000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,1.499999966472387314e+01
1.996000000000000000e+03,5.000000000000000000e+00,3.100000000000000000e+01,1.496999966539442539e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.495833299898852964e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.480833300234129091e+01
1.996000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.483333300178249736e+01
1.996000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.484499966818839312e+01
1.996000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.483333300178249736e+01
1.996000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.442666634420553784e+01
1.996000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.449499967601150274e+01
1.996000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,1.449666634264091591e+01
1.996000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,1.415333301698168178e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,1.423499968182295561e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,1.415166635035226683e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,1.412666635091106038e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,1.417999968305230141e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,1.423666634845236878e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,1.484999966807663441e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.484833300144722124e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,1.480166633582363467e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,1.460499967355281115e+01
1.996000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,1.428333301407595535e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,1.430333301362892051e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,1.432666634644071202e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,1.423833301508178373e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,1.419499968271702528e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,1.483333300178249736e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.500000000000000000e+01,1.484666633481780629e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,1.479499966930598021e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,1.472499967087060213e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.800000000000000000e+01,1.480666633571187596e+01
1.996000000000000000e+03,6.000000000000000000e+00,2.900000000000000000e+01,1.461999967321753502e+01
1.996000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,1.482666633526484112e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.492499966640025377e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.488166633403549532e+01
1.996000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.477666633638242821e+01
1.996000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.479666633593539338e+01
1.996000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.472333300424118896e+01
1.996000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,1.460333300692339797e+01
1.996000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,1.435833301239957471e+01
1.996000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,1.421333301564057727e+01
1.996000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,1.419499968271702528e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01,1.392999968864023685e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.100000000000000000e+01,1.384999969042837620e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,1.391166635571668486e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,1.445833301016440053e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,1.443833301061143537e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,1.419999968260526657e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,1.392333302212258239e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.700000000000000000e+01,1.370166636041055064e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,1.366666636119286160e+01
1.996000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,1.361999969556927681e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.362999969534575939e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,1.363333302860458751e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,1.395666635471085648e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,1.393333302189906497e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,1.353166636421034674e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,1.332999970205128193e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,1.351499969791620970e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,1.380666635806361775e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,1.370666636029879193e+01
1.996000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,1.341499970015138388e+01
1.996000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.332666636879245381e+01
1.996000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,1.294833304391553064e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.313166637315104346e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.335666636812190156e+01
1.996000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.311666637348631959e+01
1.996000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.303833304190387388e+01
1.996000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.312499970663338900e+01
1.996000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.320833303810407777e+01
1.996000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,1.322666637102762799e+01
1.996000000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00,1.324666637058059315e+01
1.996000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,1.347999969869852066e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+01,1.350666636476914029e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.100000000000000000e+01,1.326333303687473197e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.200000000000000000e+01,1.310999970696866512e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,1.322666637102762799e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.400000000000000000e+01,1.310499970708042383e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,1.312999970652163029e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.600000000000000000e+01,1.298833304302146097e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+01,1.290499971155077219e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.800000000000000000e+01,1.308666637415687184e+01
1.996000000000000000e+03,8.000000000000000000e+00,1.900000000000000000e+01,1.299666637616852860e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+01,1.289166637851546149e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.100000000000000000e+01,1.277166638119767050e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.200000000000000000e+01,1.282999971322715282e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.300000000000000000e+01,1.321499970462173223e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.400000000000000000e+01,1.328499970305711031e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.500000000000000000e+01,1.325499970372766256e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,1.325833303698649068e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,1.313333303978045841e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.800000000000000000e+01,1.351999969780445099e+01
1.996000000000000000e+03,8.000000000000000000e+00,2.900000000000000000e+01,1.349999969825148582e+01
1.996000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,1.369166636063406806e+01
1.996000000000000000e+03,8.000000000000000000e+00,3.100000000000000000e+01,1.379166635839889388e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.378166635862241129e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.422166634878764491e+01
1.996000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.412666635091106038e+01
1.996000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.391833302223434110e+01
1.996000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.385499969031661749e+01
1.996000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.443666634398202042e+01
1.996000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,1.450666634241739850e+01
1.996000000000000000e+03,9.000000000000000000e+00,8.000000000000000000e+00,1.468666633839408497e+01
1.996000000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00,1.446666634331146817e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+01,1.426833301441123147e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,1.410166635146985392e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,1.377999969199299812e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.300000000000000000e+01,1.378833302514006753e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,1.378333302525182624e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,1.378666635851065259e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.600000000000000000e+01,1.360999969579279423e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,1.401666635336975197e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,1.430833301351716180e+01
1.996000000000000000e+03,9.000000000000000000e+00,1.900000000000000000e+01,1.419666634934643845e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+01,1.413333301742871662e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.100000000000000000e+01,1.453666634174684624e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,1.433833301284660955e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.300000000000000000e+01,1.423333301519354244e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,1.453999967500567436e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.500000000000000000e+01,1.469499967154115438e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.600000000000000000e+01,1.469499967154115438e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.700000000000000000e+01,1.462333300647636314e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.800000000000000000e+01,1.479499966930598021e+01
1.996000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,1.545499965455383062e+01
1.996000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+01,1.545499965455383062e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.499833299809445997e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.494333299932380577e+01
1.996000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.492833299965908189e+01
1.996000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.487833300077666898e+01
1.996000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.484333300155897994e+01
1.996000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.481666633548835854e+01
1.996000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.472499967087060213e+01
1.996000000000000000e+03,1.000000000000000000e+01,8.000000000000000000e+00,1.445166634364674429e+01
1.996000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,1.429499968048185110e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+01,1.422166634878764491e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.100000000000000000e+01,1.410499968472868204e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.200000000000000000e+01,1.419666634934643845e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,1.524166632598886828e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,1.519333299373587032e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.500000000000000000e+01,1.478333300290008445e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.600000000000000000e+01,1.475166633694122176e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,1.475666633682946305e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+01,1.517999966070055962e+01
1.996000000000000000e+03,1.000000000000000000e+01,1.900000000000000000e+01,1.531499965768307447e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+01,1.536333298993607421e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.100000000000000000e+01,1.525333299239476581e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.200000000000000000e+01,1.513833299496521612e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.300000000000000000e+01,1.511666632878283600e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.400000000000000000e+01,1.483166633515308241e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.500000000000000000e+01,1.464166633939991335e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.600000000000000000e+01,1.481833300211777349e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.700000000000000000e+01,1.497499966528266668e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.800000000000000000e+01,1.501999966427683830e+01
1.996000000000000000e+03,1.000000000000000000e+01,2.900000000000000000e+01,1.503166633068273406e+01
1.996000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+01,1.505499966349452734e+01
1.996000000000000000e+03,1.000000000000000000e+01,3.100000000000000000e+01,1.539999965578317642e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.536666632319490056e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,1.528333299172421356e+01
1.996000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,1.526166632554183344e+01
1.996000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.565666631671289544e+01
1.996000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.561333298434813877e+01
1.996000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.554333298591276069e+01
1.996000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.512166632867107730e+01
1.996000000000000000e+03,1.100000000000000000e+01,8.000000000000000000e+00,1.493999966606497765e+01
1.996000000000000000e+03,1.100000000000000000e+01,9.000000000000000000e+00,1.541333298881848712e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+01,1.556499965209513903e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.100000000000000000e+01,1.567833298289527555e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.200000000000000000e+01,1.573499964829534292e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.300000000000000000e+01,1.510333299574752708e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.464666633928815465e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,1.461166634007046561e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.600000000000000000e+01,1.464333300602932830e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.700000000000000000e+01,1.461499967332929373e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.800000000000000000e+01,1.463999967277050018e+01
1.996000000000000000e+03,1.100000000000000000e+01,1.900000000000000000e+01,1.511999966204166412e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+01,1.520166632688293795e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.100000000000000000e+01,1.533833299049486776e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.200000000000000000e+01,1.538666632274786572e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.300000000000000000e+01,1.517666632744173150e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.508499966282397509e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.500000000000000000e+01,1.521999965980648994e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.600000000000000000e+01,1.521166632665942053e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.700000000000000000e+01,1.524499965924769640e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.612833297283698997e+01
1.996000000000000000e+03,1.100000000000000000e+01,2.900000000000000000e+01,1.635333296780784806e+01
1.996000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+01,1.641833296635498485e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.673666629257301608e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.675166629223773995e+01
1.996000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.640666629994909087e+01
1.996000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.606833297417809447e+01
1.996000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.567333298300703426e+01
1.996000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.548333298725386520e+01
1.996000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,1.575999964773654938e+01
1.996000000000000000e+03,1.200000000000000000e+01,8.000000000000000000e+00,1.588166631168375353e+01
1.996000000000000000e+03,1.200000000000000000e+01,9.000000000000000000e+00,1.617666630508999148e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+01,1.676666629190246383e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.100000000000000000e+01,1.751999960839748383e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.700333295327921590e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.300000000000000000e+01,1.717833294936766109e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,1.722166628173242131e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,1.721999961510300636e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.600000000000000000e+01,1.720833294869710883e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.700000000000000000e+01,1.714166628352056065e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.800000000000000000e+01,1.689999962225556374e+01
1.996000000000000000e+03,1.200000000000000000e+01,1.900000000000000000e+01,1.661499962862581015e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+01,1.638999963365495205e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.100000000000000000e+01,1.673333295931418618e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,1.724999961443245411e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.300000000000000000e+01,1.731499961297959089e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.400000000000000000e+01,1.692166628843794385e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.500000000000000000e+01,1.824999959208071232e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.600000000000000000e+01,1.833999959006905556e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.700000000000000000e+01,1.834166625669847051e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.800000000000000000e+01,1.787999960035085678e+01
1.996000000000000000e+03,1.200000000000000000e+01,2.900000000000000000e+01,1.743333294366796693e+01
1.996000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+01,1.768999960459768772e+01
1.996000000000000000e+03,1.200000000000000000e+01,3.100000000000000000e+01,1.829999959096312523e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.832999959029257298e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.823833292567481479e+01
1.997000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.762999960593879223e+01
1.997000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.745499960985034704e+01
1.997000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.789666626664499560e+01
1.997000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.882499957922846079e+01
1.997000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.913666623892883578e+01
1.997000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.874999958090484142e+01
1.997000000000000000e+03,1.000000000000000000e+00,9.000000000000000000e+00,1.832166625714550534e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,1.789999959990382195e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.100000000000000000e+01,1.760333293986817083e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.200000000000000000e+01,1.705833295204987010e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.300000000000000000e+01,1.674666629234949866e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.400000000000000000e+01,1.679999962449073792e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.500000000000000000e+01,1.705333295216162881e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.600000000000000000e+01,1.696833295406152686e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.683333295707901200e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.800000000000000000e+01,1.727499961387366056e+01
1.997000000000000000e+03,1.000000000000000000e+00,1.900000000000000000e+01,1.755499960761517286e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+01,1.757333294053872308e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.100000000000000000e+01,1.758499960694462061e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.200000000000000000e+01,1.778666626910368720e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.300000000000000000e+01,1.770333293763299665e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.400000000000000000e+01,1.768499960470944643e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.500000000000000000e+01,1.766833293841530761e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,1.738166627815614262e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.700000000000000000e+01,1.700499961990863085e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.800000000000000000e+01,1.697999962046742439e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.900000000000000000e+01,1.696833295406152686e+01
1.997000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+01,1.704166628575573483e+01
1.997000000000000000e+03,1.000000000000000000e+00,3.100000000000000000e+01,1.872333291483422002e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,1.892499957699328661e+01
1.997000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.861999958381056786e+01
1.997000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.863833291673411807e+01
1.997000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.896833290935804328e+01
1.997000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.876833291382839164e+01
1.997000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.890999957732856274e+01
1.997000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.896999957598745823e+01
1.997000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,1.876999958045780659e+01
1.997000000000000000e+03,2.000000000000000000e+00,9.000000000000000000e+00,1.831166625736902276e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,1.809333292891581735e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.100000000000000000e+01,1.807666626262168208e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.200000000000000000e+01,1.787499960046261549e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.300000000000000000e+01,1.761333293964465341e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+01,1.795333293204506120e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+01,1.834999958984553814e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.600000000000000000e+01,1.845166625423977891e+01
1.997000000000000000e+03,2.000000000000000000e+00,1.700000000000000000e+01,1.817666626038650790e+01
